1,1757084295072190,1072678
2,1757084296144870,1058899
3,1757084297203769,42156
4,1757084297245925,41732
5,1757084297287657,41414
6,1757084297329072,42874
7,1757084297371947,42896
8,1757084297414843,43022
9,1757084297457866,41707
10,1757084297499574,43078
11,1757084297542652,42006
12,1757084297584658,43191
13,1757084297627850,41681
14,1757084297669531,41152
15,1757084297710684,41891
16,1757084297752576,42692
17,1757084297795268,41553
18,1757084297836821,42380
19,1757084297879202,41437
20,1757084297920639,41026
21,1757084297961665,41852
22,1757084298003517,43251
23,1757084298046768,42698
24,1757084298089467,42033
25,1757084298131501,41093
26,1757084298172594,42633
27,1757084298215227,41499
28,1757084298256726,42421
29,1757084298299147,42506
30,1757084298341654,41909
31,1757084298383564,41932
32,1757084298425496,42198
33,1757084298467695,41880
34,1757084298509575,42696
35,1757084298552271,41837
36,1757084298594108,41631
37,1757084298635739,42973
38,1757084298678712,41216
39,1757084298719928,41701
40,1757084298761630,1062007
41,1757084299823638,42019
42,1757084299865657,42192
43,1757084299907849,41821
44,1757084299949670,43106
45,1757084299992776,42171
46,1757084300034947,42935
47,1757084300077882,42030
48,1757084300119912,42209
49,1757084300162121,42872
50,1757084300204993,42282
51,1757084300247275,42861
52,1757084300290137,43020
53,1757084300333157,1057743
54,1757084301390900,44231
55,1757084301435132,41683
56,1757084301476815,42265
57,1757084301519080,41426
58,1757084301560506,42333
59,1757084301602839,42901
60,1757084301645741,42429
61,1757084301688170,41355
62,1757084301729525,40890
63,1757084301770416,41176
64,1757084301811593,42184
65,1757084301853778,41880
66,1757084301895659,43129
67,1757084301938788,41855
68,1757084301980644,42104
69,1757084302022748,43194
70,1757084302065942,42779
71,1757084302108721,42157
72,1757084302150879,42709
73,1757084302193589,43095
74,1757084302236685,41841
75,1757084302278527,41940
76,1757084302320467,42387
77,1757084302362855,44385
78,1757084302407241,43878
79,1757084302451120,42579
80,1757084302493699,41801
81,1757084302535500,42134
82,1757084302577635,43244
83,1757084302620880,41942
84,1757084302662822,44843
85,1757084302707665,42056
86,1757084302749721,42174
87,1757084302791896,41809
88,1757084302833705,42162
89,1757084302875867,42487
90,1757084302918355,44859
91,1757084302963215,43337
92,1757084303006553,43115
93,1757084303049668,41920
94,1757084303091588,44340
95,1757084303135929,41856
96,1757084303177786,43223
97,1757084303221009,41647
98,1757084303262656,42131
99,1757084303304787,42159
100,1757084303346947,44400
