1,1757084295072604,122412
2,1757084295195016,53929
3,1757084295248946,1055369
4,1757084296304315,42936
5,1757084296347251,43691
6,1757084296390942,43149
7,1757084296434091,42518
8,1757084296476609,43165
9,1757084296519775,41861
10,1757084296561636,43024
11,1757084296604660,41944
12,1757084296646605,42073
13,1757084296688678,42971
14,1757084296731649,42978
15,1757084296774627,42426
16,1757084296817053,41767
17,1757084296858820,43012
18,1757084296901832,43142
19,1757084296944975,42787
20,1757084296987762,43545
21,1757084297031308,42455
22,1757084297073764,43123
23,1757084297116887,43569
24,1757084297160456,42559
25,1757084297203016,42976
26,1757084297245992,41481
27,1757084297287473,41019
28,1757084297328492,41472
29,1757084297369964,1045661
30,1757084298415625,42146
31,1757084298457772,41841
32,1757084298499613,42209
33,1757084298541822,41978
34,1757084298583800,42110
35,1757084298625911,42042
36,1757084298667953,42001
37,1757084298709955,41786
38,1757084298751742,41878
39,1757084298793621,43707
40,1757084298837328,43392
41,1757084298880720,42319
42,1757084298923039,41952
43,1757084298964991,42351
44,1757084299007342,42402
45,1757084299049745,43028
46,1757084299092774,42224
47,1757084299134999,43042
48,1757084299178042,42804
49,1757084299220846,41820
50,1757084299262666,42166
51,1757084299304832,41742
52,1757084299346574,42916
53,1757084299389491,44101
54,1757084299433592,43062
55,1757084299476654,41978
56,1757084299518632,40852
57,1757084299559484,41001
58,1757084299600485,41003
59,1757084299641488,41187
60,1757084299682675,41820
61,1757084299724496,42246
62,1757084299766742,41105
63,1757084299807847,43094
64,1757084299850942,42071
65,1757084299893014,42539
66,1757084299935554,42174
67,1757084299977729,42435
68,1757084300020164,42526
69,1757084300062690,42170
70,1757084300104860,43095
71,1757084300147955,44218
72,1757084300192173,44267
73,1757084300236441,43142
74,1757084300279584,42146
75,1757084300321730,42877
76,1757084300364607,1062212
77,1757084301426819,43098
78,1757084301469918,41737
79,1757084301511655,41817
80,1757084301553473,41242
81,1757084301594715,41906
82,1757084301636621,42238
83,1757084301678860,42104
84,1757084301720964,41640
85,1757084301762605,42363
86,1757084301804968,42218
87,1757084301847187,43581
88,1757084301890769,42137
89,1757084301932906,42065
90,1757084301974972,43801
91,1757084302018773,42971
92,1757084302061745,41753
93,1757084302103499,42525
94,1757084302146025,42628
95,1757084302188654,42296
96,1757084302230950,42845
97,1757084302273795,42888
98,1757084302316684,43113
99,1757084302359798,48229
100,1757084302408027,43853
