1,1757084295072679,122329
2,1757084295195009,53958
3,1757084295248967,1055117
4,1757084296304085,43200
5,1757084296347285,43712
6,1757084296390998,44281
7,1757084296435280,43484
8,1757084296478764,42387
9,1757084296521152,42801
10,1757084296563954,41918
11,1757084296605872,42804
12,1757084296648676,42328
13,1757084296691005,42801
14,1757084296733806,43810
15,1757084296777617,42153
16,1757084296819771,41850
17,1757084296861622,42170
18,1757084296903793,43070
19,1757084296946864,42205
20,1757084296989070,42617
21,1757084297031687,42226
22,1757084297073914,42892
23,1757084297116807,42855
24,1757084297159662,43379
25,1757084297203042,42842
26,1757084297245884,41567
27,1757084297287452,41011
28,1757084297328464,41554
29,1757084297370018,44596
30,1757084297414614,43116
31,1757084297457731,42029
32,1757084297499760,42820
33,1757084297542581,42071
34,1757084297584653,43146
35,1757084297627800,41005
36,1757084297668806,41705
37,1757084297710512,41238
38,1757084297751750,43006
39,1757084297794757,42118
40,1757084297836875,42241
41,1757084297879116,1053604
42,1757084298932720,41781
43,1757084298974501,42732
44,1757084299017234,41724
45,1757084299058959,41649
46,1757084299100608,42253
47,1757084299142861,42416
48,1757084299185278,42259
49,1757084299227537,41169
50,1757084299268706,41846
51,1757084299310553,43102
52,1757084299353656,43679
53,1757084299397336,42353
54,1757084299439689,41816
55,1757084299481506,44266
56,1757084299525772,41956
57,1757084299567728,42057
58,1757084299609786,42940
59,1757084299652726,42161
60,1757084299694887,42771
61,1757084299737658,41865
62,1757084299779523,42060
63,1757084299821583,41213
64,1757084299862796,41903
65,1757084299904699,41875
66,1757084299946574,42794
67,1757084299989369,41280
68,1757084300030650,42246
69,1757084300072896,43447
70,1757084300116343,42814
71,1757084300159157,42721
72,1757084300201878,42287
73,1757084300244165,43176
74,1757084300287341,42216
75,1757084300329558,42550
76,1757084300372108,42877
77,1757084300414985,41599
78,1757084300456585,42060
79,1757084300498645,41845
80,1757084300540490,42624
81,1757084300583115,1063799
82,1757084301646915,42156
83,1757084301689072,41574
84,1757084301730646,40852
85,1757084301771499,41062
86,1757084301812561,41934
87,1757084301854496,42017
88,1757084301896513,41163
89,1757084301937677,42057
90,1757084301979735,42226
91,1757084302021962,42600
92,1757084302064563,42132
93,1757084302106695,41898
94,1757084302148594,42151
95,1757084302190745,42096
96,1757084302232841,42704
97,1757084302275545,42816
98,1757084302318361,43951
99,1757084302362312,45812
100,1757084302408124,43234
