1,1757084295072307,1105220
2,1757084296177527,1054831
3,1757084297232358,42284
4,1757084297274642,42006
5,1757084297316648,1069836
6,1757084298386485,41458
7,1757084298427943,42074
8,1757084298470018,41651
9,1757084298511670,41844
10,1757084298553514,42315
11,1757084298595830,41708
12,1757084298637538,41218
13,1757084298678756,41734
14,1757084298720490,41481
15,1757084298761972,42014
16,1757084298803986,42587
17,1757084298846573,41971
18,1757084298888545,44053
19,1757084298932599,41562
20,1757084298974162,42998
21,1757084299017160,41812
22,1757084299058972,41710
23,1757084299100683,42039
24,1757084299142722,42022
25,1757084299184745,1054516
26,1757084300239262,41845
27,1757084300281107,42914
28,1757084300324021,43071
29,1757084300367093,41916
30,1757084300409009,41668
31,1757084300450746,41686
32,1757084300492432,42076
33,1757084300534508,41116
34,1757084300575624,44121
35,1757084300619745,41866
36,1757084300661611,42144
37,1757084300703756,41857
38,1757084300745613,42090
39,1757084300787703,41926
40,1757084300829629,40918
41,1757084300870548,42089
42,1757084300912638,41908
43,1757084300954546,42024
44,1757084300996570,41033
45,1757084301037603,42023
46,1757084301079627,43081
47,1757084301122709,41951
48,1757084301164661,41935
49,1757084301206597,41935
50,1757084301248532,42196
51,1757084301290729,41829
52,1757084301332559,42602
53,1757084301375162,44110
54,1757084301419273,42367
55,1757084301461641,42439
56,1757084301504081,41416
57,1757084301545498,40989
58,1757084301586487,42098
59,1757084301628585,42492
60,1757084301671077,41661
61,1757084301712738,42480
62,1757084301755218,41694
63,1757084301796912,43031
64,1757084301839943,45925
65,1757084301885868,43088
66,1757084301928956,42621
67,1757084301971577,42016
68,1757084302013594,43071
69,1757084302056665,41870
70,1757084302098535,42112
71,1757084302140647,42305
72,1757084302182953,41939
73,1757084302224893,41784
74,1757084302266678,44010
75,1757084302310689,42618
76,1757084302353307,43519
77,1757084302396827,45011
78,1757084302441838,42140
79,1757084302483979,41642
80,1757084302525622,42582
81,1757084302568205,42471
82,1757084302610676,43175
83,1757084302653852,41660
84,1757084302695512,42116
85,1757084302737628,42116
86,1757084302779744,41717
87,1757084302821461,41058
88,1757084302862520,42292
89,1757084302904812,41731
90,1757084302946544,43917
91,1757084302990461,42015
92,1757084303032476,42040
93,1757084303074516,41120
94,1757084303115636,41927
95,1757084303157563,42250
96,1757084303199813,42099
97,1757084303241912,42671
98,1757084303284584,42315
99,1757084303326900,41891
100,1757084303368792,42965
