1,1757084295072646,125217
2,1757084295197863,51057
3,1757084295248921,50282
4,1757084295299204,47601
5,1757084295346806,51865
6,1757084295398672,42270
7,1757084295440942,1058203
8,1757084296499146,42941
9,1757084296542088,42872
10,1757084296584961,43237
11,1757084296628199,42672
12,1757084296670871,42929
13,1757084296713801,43234
14,1757084296757036,42631
15,1757084296799668,43155
16,1757084296842824,44193
17,1757084296887017,43874
18,1757084296930891,42507
19,1757084296973399,43255
20,1757084297016654,42227
21,1757084297058882,43682
22,1757084297102564,43084
23,1757084297145649,42068
24,1757084297187718,42149
25,1757084297229868,41666
26,1757084297271535,41064
27,1757084297312600,42367
28,1757084297354967,41731
29,1757084297396698,42300
30,1757084297438998,42870
31,1757084297481869,41815
32,1757084297523685,41974
33,1757084297565660,244954
34,1757084297810615,41951
35,1757084297852566,41537
36,1757084297894103,41732
37,1757084297935836,42441
38,1757084297978277,41726
39,1757084298020003,41550
40,1757084298061553,41096
41,1757084298102649,42357
42,1757084298145006,42324
43,1757084298187331,42218
44,1757084298229549,40947
45,1757084298270497,42008
46,1757084298312506,42097
47,1757084298354603,41959
48,1757084298396562,41102
49,1757084298437664,41944
50,1757084298479608,42215
51,1757084298521824,42794
52,1757084298564618,42385
53,1757084298607004,42684
54,1757084298649689,41922
55,1757084298691612,42208
56,1757084298733821,41730
57,1757084298775551,42110
58,1757084298817661,42359
59,1757084298860020,42272
60,1757084298902292,41425
61,1757084298943717,41931
62,1757084298985648,42129
63,1757084299027778,41796
64,1757084299069575,42730
65,1757084299112306,41327
66,1757084299153634,43009
67,1757084299196644,42149
68,1757084299238793,42317
69,1757084299281110,41787
70,1757084299322897,42185
71,1757084299365083,41753
72,1757084299406837,41580
73,1757084299448417,42172
74,1757084299490590,41996
75,1757084299532586,40853
76,1757084299573440,41041
77,1757084299614481,41305
78,1757084299655786,42399
79,1757084299698185,41447
80,1757084299739632,42474
81,1757084299782106,42447
82,1757084299824553,43711
83,1757084299868264,41621
84,1757084299909885,42044
85,1757084299951929,41833
86,1757084299993762,42249
87,1757084300036012,42910
88,1757084300078922,41711
89,1757084300120634,42643
90,1757084300163277,42400
91,1757084300205677,42340
92,1757084300248018,42348
93,1757084300290366,42604
94,1757084300332970,41936
95,1757084300374907,41936
96,1757084300416843,42111
97,1757084300458955,41542
98,1757084300500497,40986
99,1757084300541484,41697
100,1757084300583181,1063701
