1,1757452120144156,114077
2,1757452120258234,48362
3,1757452120306597,45095
4,1757452120351693,42356
5,1757452120394049,41475
6,1757452120435524,42213
7,1757452120477738,42805
8,1757452120520543,42955
9,1757452120563499,43458
10,1757452120606957,1060068
11,1757452121667026,43353
12,1757452121710380,43011
13,1757452121753392,43255
14,1757452121796647,43562
15,1757452121840209,41598
16,1757452121881808,41426
17,1757452121923234,42517
18,1757452121965752,41855
19,1757452122007608,42684
20,1757452122050292,42234
21,1757452122092527,42714
22,1757452122135241,42137
23,1757452122177379,42366
24,1757452122219746,41728
25,1757452122261475,43731
26,1757452122305207,42051
27,1757452122347258,42688
28,1757452122389947,42927
29,1757452122432874,44232
30,1757452122477106,43002
31,1757452122520108,42787
32,1757452122562896,42814
33,1757452122605711,41635
34,1757452122647347,42206
35,1757452122689553,41640
36,1757452122731193,43140
37,1757452122774334,43766
38,1757452122818100,42131
39,1757452122860231,42540
40,1757452122902771,41796
41,1757452122944567,42212
42,1757452122986779,42868
43,1757452123029648,42763
44,1757452123072412,42325
45,1757452123114737,42084
46,1757452123156821,42038
47,1757452123198859,42535
48,1757452123241395,42585
49,1757452123283980,43494
50,1757452123327475,43135
51,1757452123370611,43115
52,1757452123413727,42738
53,1757452123456466,1056875
54,1757452124513341,42793
55,1757452124556134,43283
56,1757452124599418,42019
57,1757452124641437,41893
58,1757452124683330,42679
59,1757452124726009,42315
60,1757452124768324,42846
61,1757452124811171,41868
62,1757452124853040,1067407
63,1757452125920448,41867
64,1757452125962316,42142
65,1757452126004459,42291
66,1757452126046750,41595
67,1757452126088345,40912
68,1757452126129257,41503
69,1757452126170760,41921
70,1757452126212681,41637
71,1757452126254318,42736
72,1757452126297054,42501
73,1757452126339556,43096
74,1757452126382652,42980
75,1757452126425633,42473
76,1757452126468106,42303
77,1757452126510410,1045753
78,1757452127556163,41361
79,1757452127597524,41709
80,1757452127639233,42129
81,1757452127681362,41249
82,1757452127722611,43175
83,1757452127765786,41808
84,1757452127807594,41949
85,1757452127849543,41974
86,1757452127891518,42280
87,1757452127933799,42362
88,1757452127976162,41528
89,1757452128017691,41879
90,1757452128059570,41928
91,1757452128101499,42112
92,1757452128143611,41898
93,1757452128185509,42771
94,1757452128228280,43166
95,1757452128271447,42945
96,1757452128314393,41953
97,1757452128356346,42165
98,1757452128398511,42007
99,1757452128440518,42796
100,1757452128483314,42042
