1,1757452120144103,1107968
2,1757452121252071,1274229
3,1757452122526300,42457
4,1757452122568758,43269
5,1757452122612028,43003
6,1757452122655031,41437
7,1757452122696468,42569
8,1757452122739038,44741
9,1757452122783779,43303
10,1757452122827082,42352
11,1757452122869435,42839
12,1757452122912274,41569
13,1757452122953844,43346
14,1757452122997191,43175
15,1757452123040367,42254
16,1757452123082622,42103
17,1757452123124725,41419
18,1757452123166144,42263
19,1757452123208407,42584
20,1757452123250991,42559
21,1757452123293550,42268
22,1757452123335818,41914
23,1757452123377732,42237
24,1757452123419969,42439
25,1757452123462408,42387
26,1757452123504796,41784
27,1757452123546581,43471
28,1757452123590053,42779
29,1757452123632833,43390
30,1757452123676223,41143
31,1757452123717366,41170
32,1757452123758537,43153
33,1757452123801690,41814
34,1757452123843504,41999
35,1757452123885504,41715
36,1757452123927219,42497
37,1757452123969716,43210
38,1757452124012926,42859
39,1757452124055786,1064835
40,1757452125120622,41958
41,1757452125162581,42677
42,1757452125205258,42337
43,1757452125247596,41875
44,1757452125289472,42605
45,1757452125332078,41592
46,1757452125373670,41868
47,1757452125415538,41870
48,1757452125457408,42262
49,1757452125499671,41987
50,1757452125541658,41941
51,1757452125583599,41799
52,1757452125625398,42359
53,1757452125667757,41613
54,1757452125709371,42154
55,1757452125751526,41603
56,1757452125793130,41637
57,1757452125834767,41540
58,1757452125876307,42068
59,1757452125918375,41464
60,1757452125959839,42002
61,1757452126001842,41683
62,1757452126043525,41973
63,1757452126085499,41810
64,1757452126127309,42022
65,1757452126169332,42270
66,1757452126211603,42473
67,1757452126254076,41146
68,1757452126295222,41392
69,1757452126336614,42745
70,1757452126379359,42443
71,1757452126421802,41850
72,1757452126463653,41833
73,1757452126505486,41941
74,1757452126547428,42065
75,1757452126589493,41923
76,1757452126631416,42037
77,1757452126673453,41860
78,1757452126715314,42092
79,1757452126757406,42053
80,1757452126799460,41901
81,1757452126841362,42611
82,1757452126883974,48124
83,1757452126932098,48742
84,1757452126980840,42929
85,1757452127023769,42403
86,1757452127066172,42380
87,1757452127108552,42052
88,1757452127150605,42704
89,1757452127193309,1064410
90,1757452128257720,41850
91,1757452128299571,41874
92,1757452128341445,43040
93,1757452128384486,42109
94,1757452128426596,41918
95,1757452128468515,41946
96,1757452128510462,43301
97,1757452128553764,42718
98,1757452128596482,42072
99,1757452128638555,41931
100,1757452128680486,42016
