1,1757452120144148,1108055
2,1757452121252204,1053307
3,1757452122305512,41997
4,1757452122347510,42417
5,1757452122389927,42918
6,1757452122432846,44367
7,1757452122477214,42996
8,1757452122520210,42650
9,1757452122562861,41787
10,1757452122604649,41633
11,1757452122646283,42337
12,1757452122688620,42649
13,1757452122731269,42493
14,1757452122773762,42992
15,1757452122816755,41842
16,1757452122858597,43201
17,1757452122901799,41536
18,1757452122943335,42042
19,1757452122985378,43023
20,1757452123028402,43977
21,1757452123072380,42082
22,1757452123114463,42347
23,1757452123156810,42177
24,1757452123198987,43310
25,1757452123242297,42650
26,1757452123284947,43484
27,1757452123328431,43251
28,1757452123371683,42431
29,1757452123414115,42336
30,1757452123456451,42313
31,1757452123498765,41863
32,1757452123540628,41624
33,1757452123582252,42049
34,1757452123624301,42462
35,1757452123666763,42592
36,1757452123709355,40905
37,1757452123750260,42353
38,1757452123792613,42080
39,1757452123834693,42877
40,1757452123877571,42419
41,1757452123919990,42807
42,1757452123962797,42658
43,1757452124005456,42359
44,1757452124047815,42229
45,1757452124090044,41853
46,1757452124131897,41370
47,1757452124173267,43033
48,1757452124216300,41074
49,1757452124257374,42367
50,1757452124299742,42883
51,1757452124342625,42068
52,1757452124384693,41761
53,1757452124426454,43674
54,1757452124470128,42504
55,1757452124512632,41781
56,1757452124554413,43166
57,1757452124597579,42890
58,1757452124640470,41859
59,1757452124682330,42087
60,1757452124724417,43481
61,1757452124767898,42077
62,1757452124809976,42792
63,1757452124852769,42792
64,1757452124895562,41753
65,1757452124937315,42164
66,1757452124979480,41712
67,1757452125021193,41462
68,1757452125062655,41750
69,1757452125104406,42443
70,1757452125146849,41468
71,1757452125188318,42075
72,1757452125230393,42163
73,1757452125272556,41825
74,1757452125314382,42078
75,1757452125356461,42385
76,1757452125398847,41706
77,1757452125440554,41722
78,1757452125482277,42007
79,1757452125524285,41965
80,1757452125566250,41997
81,1757452125608247,41263
82,1757452125649510,42040
83,1757452125691550,41898
84,1757452125733448,41769
85,1757452125775217,41971
86,1757452125817189,42426
87,1757452125859615,41844
88,1757452125901459,42085
89,1757452125943545,42372
90,1757452125985918,41297
91,1757452126027215,41233
92,1757452126068449,41983
93,1757452126110433,42322
94,1757452126152755,41772
95,1757452126194528,41936
96,1757452126236465,43385
97,1757452126279851,42775
98,1757452126322626,41803
99,1757452126364430,42061
100,1757452126406492,41805
