1,1757452120144189,1077620
2,1757452121221809,44542
3,1757452121266352,43217
4,1757452121309569,43321
5,1757452121352890,41832
6,1757452121394722,42386
7,1757452121437108,43658
8,1757452121480766,41721
9,1757452121522488,45414
10,1757452121567903,43850
11,1757452121611754,41833
12,1757452121653587,41972
13,1757452121695560,42399
14,1757452121737960,42858
15,1757452121780819,42109
16,1757452121822929,42010
17,1757452121864939,43041
18,1757452121907982,42883
19,1757452121950866,41570
20,1757452121992437,42144
21,1757452122034582,42690
22,1757452122077273,42624
23,1757452122119898,41842
24,1757452122161740,43540
25,1757452122205280,42040
26,1757452122247321,43370
27,1757452122290692,43080
28,1757452122333773,42189
29,1757452122375963,42803
30,1757452122418767,44210
31,1757452122462977,42939
32,1757452122505916,42142
33,1757452122548059,42618
34,1757452122590678,43117
35,1757452122633796,42360
36,1757452122676156,42390
37,1757452122718546,42386
38,1757452122760933,42597
39,1757452122803530,42012
40,1757452122845543,42370
41,1757452122887913,41916
42,1757452122929829,42647
43,1757452122972476,42246
44,1757452123014722,42950
45,1757452123057673,42347
46,1757452123100020,42250
47,1757452123142271,42284
48,1757452123184556,43413
49,1757452123227970,41998
50,1757452123269968,41943
51,1757452123311911,42726
52,1757452123354637,41987
53,1757452123396624,42021
54,1757452123438645,41712
55,1757452123480358,42167
56,1757452123522525,42179
57,1757452123564704,41830
58,1757452123606534,42089
59,1757452123648623,41851
60,1757452123690474,43438
61,1757452123733913,41704
62,1757452123775617,41981
63,1757452123817599,42238
64,1757452123859838,42855
65,1757452123902693,42716
66,1757452123945409,42244
67,1757452123987654,41708
68,1757452124029362,42737
69,1757452124072100,41704
70,1757452124113804,42149
71,1757452124155954,42397
72,1757452124198351,42106
73,1757452124240457,41859
74,1757452124282317,42223
75,1757452124324540,42133
76,1757452124366674,42029
77,1757452124408704,42646
78,1757452124451350,43015
79,1757452124494366,43083
80,1757452124537450,42381
81,1757452124579832,41669
82,1757452124621501,42135
83,1757452124663637,41653
84,1757452124705290,41335
85,1757452124746625,41748
86,1757452124788374,42139
87,1757452124830514,41851
88,1757452124872365,42249
89,1757452124914614,42097
90,1757452124956711,42034
91,1757452124998745,41844
92,1757452125040590,41708
93,1757452125082299,42964
94,1757452125125264,42295
95,1757452125167560,41779
96,1757452125209339,42510
97,1757452125251849,43935
98,1757452125295784,43102
99,1757452125338886,42212
100,1757452125381099,41381
