1,1757452120144163,1312389
2,1757452121456553,41507
3,1757452121498061,42228
4,1757452121540289,42202
5,1757452121582492,42564
6,1757452121625057,43058
7,1757452121668115,42193
8,1757452121710308,43092
9,1757452121753401,2086975
10,1757452123840377,42177
11,1757452123882555,41930
12,1757452123924486,42106
13,1757452123966592,42126
14,1757452124008718,42627
15,1757452124051345,41937
16,1757452124093283,41202
17,1757452124134486,41783
18,1757452124176270,42403
19,1757452124218673,41570
20,1757452124260243,42600
21,1757452124302843,41786
22,1757452124344629,42250
23,1757452124386879,41483
24,1757452124428362,42266
25,1757452124470629,42601
26,1757452124513231,42457
27,1757452124555689,42035
28,1757452124597724,42703
29,1757452124640428,41980
30,1757452124682408,42193
31,1757452124724601,41711
32,1757452124766312,41583
33,1757452124807895,41425
34,1757452124849321,41991
35,1757452124891312,42602
36,1757452124933914,41324
37,1757452124975239,40815
38,1757452125016055,41678
39,1757452125057733,41963
40,1757452125099696,42451
41,1757452125142148,41975
42,1757452125184123,42679
43,1757452125226802,41359
44,1757452125268162,41600
45,1757452125309762,42121
46,1757452125351883,41947
47,1757452125393831,42270
48,1757452125436101,42686
49,1757452125478788,43396
50,1757452125522184,42558
51,1757452125564742,41699
52,1757452125606441,42037
53,1757452125648478,42051
54,1757452125690529,41871
55,1757452125732401,42164
56,1757452125774565,42116
57,1757452125816681,41956
58,1757452125858637,41913
59,1757452125900551,42162
60,1757452125942713,42867
61,1757452125985580,41644
62,1757452126027224,42051
63,1757452126069276,42345
64,1757452126111622,42468
65,1757452126154090,41550
66,1757452126195641,42353
67,1757452126237994,43748
68,1757452126281743,42279
69,1757452126324023,41646
70,1757452126365670,43719
71,1757452126409390,43491
72,1757452126452881,41724
73,1757452126494605,42939
74,1757452126537545,42283
75,1757452126579829,42461
76,1757452126622290,42203
77,1757452126664493,42085
78,1757452126706578,42490
79,1757452126749068,41813
80,1757452126790881,42122
81,1757452126833004,41310
82,1757452126874314,42212
83,1757452126916526,44434
84,1757452126960961,45343
85,1757452127006304,41215
86,1757452127047519,42385
87,1757452127089905,41796
88,1757452127131701,42125
89,1757452127173826,42556
90,1757452127216383,42805
91,1757452127259188,42240
92,1757452127301428,42230
93,1757452127343658,42311
94,1757452127385969,42690
95,1757452127428660,41923
96,1757452127470583,42453
97,1757452127513037,42139
98,1757452127555177,42101
99,1757452127597278,42117
100,1757452127639396,41783
