1,1757452120144107,1108180
2,1757452121252287,1058732
3,1757452122311020,44275
4,1757452122355295,1070089
5,1757452123425385,42095
6,1757452123467480,42092
7,1757452123509573,42257
8,1757452123551830,41720
9,1757452123593551,42314
10,1757452123635866,41363
11,1757452123677229,41385
12,1757452123718615,41963
13,1757452123760579,41992
14,1757452123802571,41915
15,1757452123844487,41974
16,1757452123886461,41891
17,1757452123928353,42334
18,1757452123970687,42634
19,1757452124013321,42657
20,1757452124055979,41558
21,1757452124097538,42756
22,1757452124140295,41135
23,1757452124181430,42262
24,1757452124223693,42659
25,1757452124266353,42190
26,1757452124308544,42062
27,1757452124350606,41882
28,1757452124392488,42219
29,1757452124434707,41960
30,1757452124476667,41859
31,1757452124518526,41992
32,1757452124560518,41946
33,1757452124602464,42127
34,1757452124644592,41813
35,1757452124686406,42280
36,1757452124728687,41882
37,1757452124770570,42166
38,1757452124812736,41652
39,1757452124854389,1065966
40,1757452125920355,41837
41,1757452125962192,42302
42,1757452126004494,42183
43,1757452126046678,41555
44,1757452126088234,41854
45,1757452126130089,42069
46,1757452126172158,42182
47,1757452126214340,42115
48,1757452126256455,42444
49,1757452126298899,42530
50,1757452126341429,42418
51,1757452126383847,42546
52,1757452126426393,42793
53,1757452126469187,41502
54,1757452126510689,42020
55,1757452126552710,42800
56,1757452126595510,245074
57,1757452126840585,42310
58,1757452126882896,46448
59,1757452126929345,45494
60,1757452126974840,41764
61,1757452127016605,41756
62,1757452127058362,42067
63,1757452127100429,42103
64,1757452127142532,42190
65,1757452127184723,41817
66,1757452127226541,42248
67,1757452127268789,41733
68,1757452127310522,42130
69,1757452127352653,41907
70,1757452127394561,44108
71,1757452127438669,41978
72,1757452127480648,41823
73,1757452127522472,41834
74,1757452127564306,41822
75,1757452127606128,41564
76,1757452127647692,41731
77,1757452127689423,42005
78,1757452127731428,42134
79,1757452127773563,41907
80,1757452127815471,41929
81,1757452127857401,41921
82,1757452127899352,42091
83,1757452127941444,42160
84,1757452127983604,41794
85,1757452128025399,42172
86,1757452128067572,42046
87,1757452128109619,42085
88,1757452128151704,41766
89,1757452128193471,42137
90,1757452128235608,41989
91,1757452128277598,41986
92,1757452128319585,41985
93,1757452128361571,42203
94,1757452128403775,41614
95,1757452128445390,41956
96,1757452128487347,45223
97,1757452128532570,43031
98,1757452128575602,43048
99,1757452128618651,41910
100,1757452128660561,42087
