1,1757452120143975,2133473
2,1757452122277449,42859
3,1757452122320309,42205
4,1757452122362515,41942
5,1757452122404458,42188
6,1757452122446646,42242
7,1757452122488888,41905
8,1757452122530794,41603
9,1757452122572397,43689
10,1757452122616086,42654
11,1757452122658741,42817
12,1757452122701559,42965
13,1757452122744524,42032
14,1757452122786557,42119
15,1757452122828676,41593
16,1757452122870269,42741
17,1757452122913011,41969
18,1757452122954980,42578
19,1757452122997558,42680
20,1757452123040238,42879
21,1757452123083118,42257
22,1757452123125375,41747
23,1757452123167123,42049
24,1757452123209172,43119
25,1757452123252291,42131
26,1757452123294423,42658
27,1757452123337082,41396
28,1757452123378478,42684
29,1757452123421162,41459
30,1757452123462621,41990
31,1757452123504611,42115
32,1757452123546726,42982
33,1757452123589709,41847
34,1757452123631556,42923
35,1757452123674480,41895
36,1757452123716377,42051
37,1757452123758428,43536
38,1757452123801965,42017
39,1757452123843982,42334
40,1757452123886316,42016
41,1757452123928333,42427
42,1757452123970761,42538
43,1757452124013300,42390
44,1757452124055691,1064753
45,1757452125120445,42293
46,1757452125162738,42067
47,1757452125204806,41749
48,1757452125246555,41859
49,1757452125288414,42047
50,1757452125330461,43024
51,1757452125373486,42130
52,1757452125415616,41702
53,1757452125457318,42403
54,1757452125499721,42105
55,1757452125541826,41748
56,1757452125583574,41731
57,1757452125625305,42301
58,1757452125667606,41862
59,1757452125709469,41940
60,1757452125751409,41783
61,1757452125793192,41543
62,1757452125834736,41501
63,1757452125876237,41979
64,1757452125918217,42335
65,1757452125960552,42069
66,1757452126002621,41924
67,1757452126044546,41958
68,1757452126086505,41684
69,1757452126128189,41339
70,1757452126169528,42024
71,1757452126211552,42423
72,1757452126253976,41236
73,1757452126295212,41394
74,1757452126336606,42472
75,1757452126379079,42623
76,1757452126421702,41700
77,1757452126463403,42044
78,1757452126505447,43616
79,1757452126549064,42546
80,1757452126591610,42224
81,1757452126633835,41813
82,1757452126675648,41757
83,1757452126717405,41873
84,1757452126759279,42148
85,1757452126801427,40870
86,1757452126842297,42024
87,1757452126884321,47849
88,1757452126932170,48744
89,1757452126980914,42767
90,1757452127023682,42531
91,1757452127066213,41579
92,1757452127107792,41570
93,1757452127149363,42424
94,1757452127191788,42594
95,1757452127234382,43138
96,1757452127277520,43093
97,1757452127320613,41833
98,1757452127362447,41209
99,1757452127403656,41798
100,1757452127445455,41902
