1,1757282388225820,2926020
2,1757282391151840,41937
3,1757282391193777,41345
4,1757282391235123,43079
5,1757282391278203,44041
6,1757282391322245,42010
7,1757282391364255,42331
8,1757282391406587,43085
9,1757282391449673,41465
10,1757282391491138,42072
11,1757282391533210,41985
12,1757282391575196,41974
13,1757282391617171,41227
14,1757282391658399,42263
15,1757282391700663,42763
16,1757282391743426,41803
17,1757282391785229,41924
18,1757282391827154,42553
19,1757282391869707,41954
20,1757282391911662,42225
21,1757282391953887,41643
22,1757282391995530,42055
23,1757282392037585,41562
24,1757282392079147,41129
25,1757282392120276,42082
26,1757282392162358,41997
27,1757282392204355,42003
28,1757282392246359,42904
29,1757282392289263,42062
30,1757282392331325,41842
31,1757282392373168,42079
32,1757282392415248,42056
33,1757282392457305,41925
34,1757282392499230,42897
35,1757282392542128,42324
36,1757282392584452,41576
37,1757282392626029,41517
38,1757282392667547,42002
39,1757282392709549,42033
40,1757282392751583,43130
41,1757282392794713,43284
42,1757282392837997,42876
43,1757282392880873,41623
44,1757282392922496,41808
45,1757282392964305,42496
46,1757282393006801,44873
47,1757282393051674,42948
48,1757282393094623,41895
49,1757282393136519,42816
50,1757282393179336,42292
51,1757282393221629,43023
52,1757282393264653,41509
53,1757282393306162,42421
54,1757282393348583,42032
55,1757282393390616,41856
56,1757282393432473,41945
57,1757282393474418,42125
58,1757282393516543,42913
59,1757282393559456,42064
60,1757282393601520,41643
61,1757282393643163,43145
62,1757282393686308,42298
63,1757282393728606,42715
64,1757282393771321,41800
65,1757282393813122,42139
66,1757282393855261,42913
67,1757282393898174,44643
68,1757282393942817,42698
69,1757282393985516,42943
70,1757282394028459,43228
71,1757282394071687,41763
72,1757282394113451,43028
73,1757282394156480,42893
74,1757282394199373,43785
75,1757282394243158,42440
76,1757282394285598,42954
77,1757282394328553,42005
78,1757282394370558,41760
79,1757282394412318,42895
80,1757282394455214,42747
81,1757282394497962,42363
82,1757282394540325,42170
83,1757282394582496,41756
84,1757282394624253,41992
85,1757282394666245,43264
86,1757282394709509,42966
87,1757282394752475,43422
88,1757282394795898,41989
89,1757282394837887,41748
90,1757282394879635,42039
91,1757282394921675,41500
92,1757282394963175,42497
93,1757282395005672,43408
94,1757282395049080,43265
95,1757282395092345,44125
96,1757282395136471,42080
97,1757282395178551,41834
98,1757282395220386,42039
99,1757282395262425,42738
100,1757282395305164,42169
