1,1757282247511436,131609
2,1757282247643045,44475
3,1757282247687520,42996
4,1757282247730517,46844
5,1757282247777362,43230
6,1757282247820592,1058045
7,1757282248878637,41855
8,1757282248920493,41878
9,1757282248962371,41869
10,1757282249004240,42104
11,1757282249046345,42145
12,1757282249088490,42483
13,1757282249130974,42256
14,1757282249173231,43246
15,1757282249216477,44133
16,1757282249260611,43733
17,1757282249304345,42780
18,1757282249347126,43726
19,1757282249390852,43744
20,1757282249434596,42935
21,1757282249477532,43358
22,1757282249520891,42867
23,1757282249563758,43772
24,1757282249607530,42005
25,1757282249649535,42965
26,1757282249692500,41903
27,1757282249734404,41671
28,1757282249776075,45056
29,1757282249821132,1074666
30,1757282250895798,42843
31,1757282250938642,42742
32,1757282250981384,42887
33,1757282251024272,42313
34,1757282251066586,42529
35,1757282251109115,42432
36,1757282251151547,1058872
37,1757282252210420,42192
38,1757282252252613,42794
39,1757282252295407,44962
40,1757282252340370,41984
41,1757282252382355,42503
42,1757282252424858,44980
43,1757282252469838,42692
44,1757282252512530,41827
45,1757282252554358,42005
46,1757282252596363,42044
47,1757282252638407,41759
48,1757282252680166,42525
49,1757282252722692,42724
50,1757282252765416,42621
51,1757282252808037,42721
52,1757282252850758,42390
53,1757282252893148,42130
54,1757282252935278,42175
55,1757282252977453,41929
56,1757282253019382,41854
57,1757282253061237,43820
58,1757282253105058,43202
59,1757282253148260,42198
60,1757282253190458,42870
61,1757282253233329,43193
62,1757282253276523,43104
63,1757282253319628,42970
64,1757282253362599,43016
65,1757282253405616,41773
66,1757282253447390,42108
67,1757282253489498,42163
68,1757282253531661,42630
69,1757282253574292,42603
70,1757282253616895,42882
71,1757282253659777,42756
72,1757282253702534,42998
73,1757282253745533,41834
74,1757282253787368,43126
75,1757282253830494,41741
76,1757282253872235,42131
77,1757282253914367,41694
78,1757282253956061,41105
79,1757282253997167,41608
80,1757282254038776,41501
81,1757282254080277,42357
82,1757282254122634,41571
83,1757282254164205,41872
84,1757282254206078,42501
85,1757282254248580,41926
86,1757282254290507,41707
87,1757282254332215,42165
88,1757282254374380,41811
89,1757282254416192,41120
90,1757282254457312,41904
91,1757282254499217,41999
92,1757282254541216,42119
93,1757282254583336,41850
94,1757282254625187,42131
95,1757282254667319,42026
96,1757282254709346,41928
97,1757282254751275,41983
98,1757282254793259,42027
99,1757282254835287,43353
100,1757282254878641,42487
