1,1757282388225699,1900963
2,1757282390126662,44335
3,1757282390170998,43058
4,1757282390214057,43913
5,1757282390257971,43408
6,1757282390301379,43738
7,1757282390345117,43026
8,1757282390388144,42298
9,1757282390430443,43193
10,1757282390473637,42766
11,1757282390516403,42223
12,1757282390558626,41438
13,1757282390600064,41103
14,1757282390641168,42255
15,1757282390683423,41840
16,1757282390725264,41842
17,1757282390767107,41409
18,1757282390808516,1045882
19,1757282391854399,41434
20,1757282391895833,42287
21,1757282391938121,42202
22,1757282391980323,42164
23,1757282392022488,41680
24,1757282392064168,42969
25,1757282392107137,41271
26,1757282392148408,42533
27,1757282392190941,41329
28,1757282392232271,42048
29,1757282392274319,43191
30,1757282392317511,42470
31,1757282392359981,42223
32,1757282392402205,43936
33,1757282392446141,42570
34,1757282392488711,41409
35,1757282392530120,42314
36,1757282392572435,41799
37,1757282392614235,42005
38,1757282392656240,41999
39,1757282392698239,41863
40,1757282392740103,42436
41,1757282392782539,42664
42,1757282392825204,41145
43,1757282392866349,41785
44,1757282392908134,41149
45,1757282392949284,41285
46,1757282392990569,41805
47,1757282393032375,1066834
48,1757282394099209,43069
49,1757282394142279,42094
50,1757282394184374,41944
51,1757282394226318,42118
52,1757282394268437,41708
53,1757282394310145,43675
54,1757282394353820,42918
55,1757282394396739,42244
56,1757282394438984,44699
57,1757282394483684,42667
58,1757282394526351,41941
59,1757282394568293,41773
60,1757282394610067,41794
61,1757282394651862,41736
62,1757282394693599,43995
63,1757282394737595,43513
64,1757282394781109,42259
65,1757282394823369,42301
66,1757282394865670,42592
67,1757282394908262,44115
68,1757282394952377,41947
69,1757282394994324,43159
70,1757282395037483,42119
71,1757282395079603,43073
72,1757282395122677,41590
73,1757282395164267,42227
74,1757282395206494,42082
75,1757282395248577,41671
76,1757282395290248,42307
77,1757282395332555,42624
78,1757282395375180,42124
79,1757282395417304,41830
80,1757282395459134,42288
81,1757282395501422,41970
82,1757282395543393,42704
83,1757282395586097,41240
84,1757282395627337,41706
85,1757282395669043,41228
86,1757282395710271,41847
87,1757282395752118,42167
88,1757282395794285,41986
89,1757282395836271,41968
90,1757282395878239,41949
91,1757282395920189,43103
92,1757282395963293,43170
93,1757282396006463,41899
94,1757282396048363,43448
95,1757282396091811,42414
96,1757282396134225,42142
97,1757282396176368,42268
98,1757282396218637,42089
99,1757282396260726,42839
100,1757282396303566,42065
