1,1757282247511410,149431
2,1757282247660842,44227
3,1757282247705069,43262
4,1757282247748332,44151
5,1757282247792483,41931
6,1757282247834415,43303
7,1757282247877718,43066
8,1757282247920785,42901
9,1757282247963686,45541
10,1757282248009227,43810
11,1757282248053037,43423
12,1757282248096461,44729
13,1757282248141191,42403
14,1757282248183595,43093
15,1757282248226688,42710
16,1757282248269398,42263
17,1757282248311662,46374
18,1757282248358037,43589
19,1757282248401626,48428
20,1757282248450054,43552
21,1757282248493607,44640
22,1757282248538248,44693
23,1757282248582941,44570
24,1757282248627512,44916
25,1757282248672429,43910
26,1757282248716339,1059445
27,1757282249775784,45764
28,1757282249821549,42663
29,1757282249864212,45152
30,1757282249909365,41802
31,1757282249951167,41878
32,1757282249993045,41515
33,1757282250034561,41815
34,1757282250076377,41804
35,1757282250118182,42287
36,1757282250160469,41492
37,1757282250201961,41269
38,1757282250243231,43531
39,1757282250286762,42130
40,1757282250328892,42531
41,1757282250371423,43372
42,1757282250414795,41500
43,1757282250456295,42984
44,1757282250499279,42100
45,1757282250541379,41943
46,1757282250583322,42575
47,1757282250625898,42460
48,1757282250668358,41930
49,1757282250710288,42194
50,1757282250752482,41919
51,1757282250794401,42245
52,1757282250836646,41966
53,1757282250878612,42773
54,1757282250921386,41920
55,1757282250963307,41939
56,1757282251005246,42066
57,1757282251047313,42949
58,1757282251090262,42054
59,1757282251132316,42379
60,1757282251174695,42660
61,1757282251217355,43089
62,1757282251260444,41672
63,1757282251302117,43040
64,1757282251345157,42215
65,1757282251387372,44531
66,1757282251431904,250443
67,1757282251682348,42941
68,1757282251725289,42289
69,1757282251767578,42992
70,1757282251810571,42724
71,1757282251853295,42210
72,1757282251895505,43227
73,1757282251938733,41951
74,1757282251980685,42262
75,1757282252022947,42423
76,1757282252065370,41768
77,1757282252107139,42199
78,1757282252149338,41742
79,1757282252191080,42530
80,1757282252233610,42716
81,1757282252276327,42180
82,1757282252318508,42614
83,1757282252361123,42722
84,1757282252403845,42553
85,1757282252446398,43227
86,1757282252489626,42866
87,1757282252532493,43724
88,1757282252576217,42137
89,1757282252618354,43170
90,1757282252661524,42772
91,1757282252704297,42054
92,1757282252746352,43225
93,1757282252789578,42938
94,1757282252832516,1069886
95,1757282253902402,41834
96,1757282253944236,42051
97,1757282253986288,1068102
98,1757282255054390,42065
99,1757282255096455,42856
100,1757282255139311,43105
